timestamp,num_pkts,avg_ttl,median_ttl,10_percentil_ttl,25_percentil_ttl,75_percentil_ttl,90_percentil_ttl,max_ttl,min_ttl,attack
1810,37,90.70270270270271,64.0,55.0,64.0,64.0,224.0,224,44,No
1815,22,106.72727272727273,64.0,34.1,64.0,193.0,224.0,224,33,No
1820,15,116.0,64.0,64.0,64.0,224.0,224.0,224,44,No
1825,17,99.94117647058823,64.0,47.6,64.0,100.0,224.0,224,33,No
1830,12,65.83333333333333,64.0,49.0,60.25,64.0,96.4,100,44,Yes
1835,21,90.9047619047619,64.0,49.0,49.0,64.0,224.0,224,33,No
1840,18,93.16666666666667,64.0,59.5,64.0,100.0,210.0,224,44,Yes
1845,10,110.5,64.0,42.9,64.0,193.0,224.0,224,33,No
1850,64,65.703125,64.0,64.0,64.0,64.0,64.0,100,44,Yes
1855,19,112.47368421052632,64.0,43.2,64.0,224.0,224.0,224,33,No
1860,15,115.06666666666666,64.0,55.6,64.0,224.0,224.0,224,44,No
1865,16,112.125,64.0,46.5,64.0,224.0,224.0,224,33,No
1870,20,85.1,64.0,49.0,64.0,100.0,111.00000000000016,210,44,Yes
1875,17,73.11764705882354,64.0,39.6,64.0,100.0,100.0,100,33,Yes
1880,13,126.76923076923077,64.0,64.0,64.0,224.0,224.0,224,44,No
1885,20,75.95,64.0,49.4,64.0,73.0,100.0,224,33,Yes
1890,14,109.78571428571429,64.0,53.5,64.0,193.0,224.0,224,44,No
1895,21,117.0952380952381,64.0,33.0,64.0,224.0,224.0,224,33,No
1900,16,110.0625,64.0,56.5,64.0,210.0,224.0,224,44,No
1905,15,104.26666666666667,64.0,43.4,64.0,162.0,224.0,224,33,No
1910,15,115.0,64.0,55.0,64.0,224.0,224.0,224,44,No
1915,12,116.08333333333333,64.0,46.0,64.0,224.0,224.0,224,33,No
1920,18,74.88888888888889,64.0,64.0,64.0,100.0,100.0,100,44,Yes
1925,18,99.05555555555556,64.0,47.5,64.0,100.0,224.0,224,33,No
1930,22,111.36363636363636,64.0,50.5,64.0,210.0,224.0,224,44,No
1935,10,80.1,64.0,48.5,64.0,64.0,112.39999999999995,224,44,No
1940,13,121.61538461538461,64.0,48.0,64.0,224.0,224.0,224,33,No
1945,21,70.9047619047619,64.0,41.0,64.0,64.0,100.0,224,22,Yes
1950,16,103.6875,64.0,33.0,59.0,131.0,224.0,224,33,No
1955,21,123.28571428571429,64.0,64.0,64.0,224.0,224.0,224,44,No
1960,16,134.5,82.0,64.0,64.0,224.0,224.0,224,64,No
1965,17,66.47058823529412,64.0,47.0,64.0,64.0,100.0,100,33,Yes
1970,11,134.9090909090909,64.0,64.0,64.0,224.0,224.0,224,44,No
1975,38,84.26315789473684,64.0,64.0,64.0,64.0,224.0,224,33,No
1980,14,131.14285714285714,64.0,64.0,64.0,224.0,224.0,224,44,No
1985,20,110.5,64.0,48.5,64.0,224.0,224.0,224,33,No
1990,17,97.6470588235294,64.0,56.0,64.0,64.0,215.6,224,44,No
1995,27,81.96296296296296,64.0,44.0,49.0,64.0,224.0,224,33,No
2000,10,126.0,64.0,62.0,64.0,224.0,224.0,224,44,No
2005,12,68.75,64.0,46.0,64.0,73.0,100.0,100,33,Yes
2010,18,98.22222222222223,64.0,40.7,64.0,100.0,224.0,224,33,No
2015,29,125.13793103448276,64.0,45.0,64.0,224.0,255.0,255,44,No
2020,31,108.96774193548387,64.0,45.0,54.5,155.0,255.0,255,22,Yes
2025,12,114.41666666666667,64.0,50.5,64.0,224.0,224.0,224,44,No
2030,15,72.6,64.0,52.0,64.0,100.0,100.0,100,33,Yes
2035,16,110.3125,64.0,46.5,64.0,224.0,224.0,224,40,No
2040,13,112.07692307692308,64.0,48.0,64.0,224.0,224.0,224,33,No
2045,16,121.8125,64.0,56.5,64.0,224.0,224.0,224,44,No
2050,23,84.78260869565217,64.0,52.0,64.0,100.0,100.0,210,33,Yes
2055,18,96.77777777777777,64.0,49.0,64.0,64.0,224.0,224,44,No
2060,14,120.07142857142857,64.0,50.0,64.0,224.0,224.0,224,33,No
2065,13,70.76923076923077,64.0,64.0,64.0,64.0,100.0,100,44,Yes
2070,21,100.23809523809524,64.0,44.0,64.0,100.0,224.0,224,33,No
2075,11,120.36363636363636,64.0,64.0,64.0,224.0,224.0,224,44,No
2080,19,86.15789473684211,64.0,60.0,64.0,100.0,121.99999999999991,210,33,Yes
2085,15,115.0,64.0,55.0,64.0,224.0,224.0,224,44,No
2090,12,80.83333333333333,64.0,44.5,60.25,100.0,100.0,224,33,Yes
2095,37,67.94594594594595,64.0,64.0,64.0,64.0,100.0,100,44,Yes
2100,16,72.6875,64.0,33.0,59.0,100.0,100.0,100,33,Yes
2105,17,75.88235294117646,64.0,49.0,64.0,100.0,100.0,100,44,Yes
2110,40,75.5,64.0,55.0,64.0,73.0,100.0,210,33,Yes
2115,18,97.33333333333333,64.0,40.7,52.75,100.0,224.0,224,33,No
2120,17,74.11764705882354,64.0,56.0,64.0,100.0,100.0,100,40,Yes
2125,13,68.38461538461539,64.0,48.0,64.0,64.0,100.0,100,33,Yes
2130,13,97.15384615384616,64.0,49.2,64.0,64.0,224.0,224,44,No
2135,15,74.6,64.0,33.0,64.0,100.0,100.0,100,33,Yes
2140,23,124.43478260869566,64.0,64.0,64.0,215.0,224.0,224,44,No
2145,12,104.5,64.0,50.5,64.0,131.0,224.0,224,49,No
2150,17,67.41176470588235,64.0,44.0,64.0,64.0,100.0,100,33,Yes
2155,36,130.55555555555554,64.0,64.0,64.0,208.0,224.0,224,64,No
2160,13,112.07692307692308,64.0,48.0,64.0,224.0,224.0,224,33,No
2165,14,88.07142857142857,82.0,53.5,64.0,100.0,100.0,220,44,Yes
2170,21,86.76190476190476,64.0,49.0,64.0,100.0,100.0,210,33,Yes
2175,17,74.6470588235294,64.0,58.0,64.0,100.0,100.0,100,44,Yes
2180,24,94.20833333333333,64.0,44.0,64.0,73.0,224.0,224,33,No
2185,13,76.3076923076923,64.0,64.0,64.0,100.0,100.0,100,44,Yes
2190,19,95.36842105263158,64.0,48.0,64.0,82.0,224.0,224,33,No
2195,15,81.2,64.0,37.4,64.0,100.0,100.0,224,33,Yes
2200,20,132.7,64.0,64.0,64.0,221.0,224.0,224,44,No
2205,21,115.9047619047619,64.0,49.0,64.0,224.0,224.0,224,33,No
2210,13,96.38461538461539,64.0,45.0,64.0,64.0,224.0,224,40,No
2215,19,72.36842105263158,64.0,41.8,64.0,100.0,100.0,100,22,Yes
2220,35,86.28571428571429,64.0,64.0,64.0,64.0,224.0,224,44,No
2225,20,65.35,64.0,48.5,64.0,64.0,100.0,100,33,Yes
2230,16,120.0625,64.0,56.5,64.0,213.5,224.0,224,44,No
2235,13,85.15384615384616,64.0,45.0,49.0,64.0,199.2000000000001,224,33,No
2240,11,81.81818181818181,100.0,64.0,64.0,100.0,100.0,100,44,Yes
2245,13,71.15384615384616,64.0,48.0,64.0,100.0,100.0,100,33,Yes
2250,34,89.02941176470588,64.0,49.3,50.0,64.0,224.0,224,33,No
2255,17,128.7058823529412,64.0,64.0,64.0,224.0,224.0,224,44,No
2260,20,92.35,64.0,62.0,64.0,100.0,210.0,210,33,Yes
2265,14,106.14285714285714,64.0,49.0,64.0,184.0,224.0,224,44,No
2270,18,74.33333333333333,64.0,47.5,64.0,100.0,100.0,100,33,Yes
2275,12,80.33333333333333,82.0,64.0,64.0,100.0,100.0,100,44,Yes
2280,13,76.6923076923077,64.0,48.0,64.0,100.0,100.0,100,33,Yes
2285,16,111.8125,64.0,56.5,64.0,224.0,224.0,224,44,No
2290,25,97.8,64.0,46.0,64.0,100.0,224.0,224,22,No
2295,17,95.29411764705883,64.0,49.0,64.0,100.0,210.0,210,44,Yes
2300,16,111.5625,64.0,42.0,64.0,224.0,224.0,224,33,No
2305,19,111.47368421052632,64.0,48.0,64.0,224.0,224.0,224,41,No
2310,14,121.85714285714286,82.0,42.3,64.0,224.0,224.0,224,33,No
2315,18,71.0,64.0,48.2,64.0,91.0,100.0,100,44,Yes
2320,12,134.08333333333334,100.0,64.0,64.0,224.0,224.0,224,33,No
2325,21,81.42857142857143,64.0,49.0,64.0,100.0,100.0,210,44,Yes
2330,15,116.73333333333333,64.0,55.6,64.0,224.0,224.0,224,33,No
2335,15,114.66666666666667,64.0,52.0,64.0,224.0,224.0,224,44,No
2340,55,75.72727272727273,64.0,64.0,64.0,64.0,64.0,224,33,No
2345,17,108.11764705882354,64.0,49.0,64.0,224.0,224.0,224,44,No
2350,18,123.83333333333333,64.0,58.0,64.0,220.5,224.0,224,33,No
2355,15,68.86666666666666,64.0,55.0,64.0,64.0,100.0,100,44,Yes
2360,15,75.0,64.0,52.0,64.0,100.0,100.0,100,33,Yes
2365,14,71.78571428571429,64.0,53.5,64.0,91.0,100.0,100,44,Yes
2370,15,106.0,64.0,37.4,64.0,162.0,224.0,224,33,No
2375,15,73.73333333333333,64.0,55.6,64.0,100.0,100.0,100,44,Yes
2380,22,128.3181818181818,82.0,64.0,64.0,217.5,224.0,224,33,No
2385,16,67.625,64.0,49.0,64.0,64.0,100.0,100,44,Yes
2390,15,93.4,64.0,41.6,64.0,82.0,224.0,224,33,No
2395,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
2400,19,79.73684210526316,64.0,33.0,64.0,100.0,100.0,224,33,Yes
2405,16,92.1875,64.0,49.0,60.25,73.0,224.0,224,44,No
2410,33,90.15151515151516,64.0,55.0,64.0,64.0,221.20000000000002,224,33,No
2415,20,102.75,64.0,42.9,64.0,131.0,224.0,224,33,No
2420,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
2425,17,74.94117647058823,64.0,47.0,64.0,100.0,100.0,100,33,Yes
2430,6,120.0,82.0,54.0,64.0,193.0,224.0,224,44,No
2435,22,73.45454545454545,64.0,49.1,64.0,100.0,100.0,100,33,Yes
2440,16,90.0,64.0,64.0,64.0,100.0,155.0,210,44,Yes
2445,27,64.11111111111111,64.0,44.0,56.5,64.0,100.0,100,33,Yes
2450,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
2455,19,71.89473684210526,64.0,48.0,64.0,100.0,100.0,100,33,Yes
2460,22,117.0909090909091,64.0,47.0,47.0,216.25,255.0,255,44,Yes
2465,22,132.8181818181818,64.0,47.0,64.0,224.0,255.0,255,44,No
2470,16,119.0625,64.0,54.0,64.0,213.5,224.0,224,33,No
2475,15,66.13333333333334,64.0,37.4,49.0,82.0,100.0,100,33,Yes
2480,17,117.88235294117646,64.0,56.0,64.0,224.0,224.0,224,40,No
2485,32,73.21875,64.0,48.0,48.0,64.0,96.40000000000008,224,22,No
2490,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
2495,17,82.58823529411765,64.0,49.6,64.0,100.0,100.0,224,33,Yes
2500,18,88.0,64.0,58.0,64.0,100.0,133.00000000000009,210,44,Yes
2505,15,105.0,64.0,49.0,64.0,162.0,224.0,224,33,No
2510,34,66.0,64.0,64.0,64.0,64.0,64.0,100,44,Yes
2515,16,123.375,64.0,56.5,64.0,224.0,224.0,224,33,No
2520,10,108.0,64.0,44.0,64.0,184.0,224.0,224,44,No
2525,17,65.88235294117646,64.0,49.0,64.0,64.0,100.0,100,33,Yes
2530,21,121.71428571428571,64.0,64.0,64.0,224.0,224.0,224,44,No
2535,12,66.58333333333333,64.0,34.6,60.25,73.0,100.0,100,33,Yes
2540,11,75.27272727272727,64.0,64.0,64.0,100.0,100.0,100,44,Yes
2545,14,107.57142857142857,64.0,45.5,64.0,193.0,224.0,224,33,No
2550,21,70.57142857142857,64.0,44.0,64.0,100.0,100.0,100,33,Yes
2555,14,61.857142857142854,64.0,48.0,53.5,64.0,64.0,100,44,Yes
2560,27,86.33333333333333,64.0,39.6,64.0,100.0,210.0,220,22,Yes
2565,12,86.5,64.0,49.0,60.25,64.0,208.00000000000006,224,44,No
2570,19,72.57894736842105,64.0,43.2,64.0,100.0,100.0,100,33,Yes
2575,12,74.33333333333333,64.0,64.0,64.0,100.0,100.0,100,44,Yes
2580,15,116.33333333333333,64.0,52.0,64.0,224.0,224.0,224,33,No
2585,16,100.875,64.0,49.0,64.0,104.0,224.0,224,44,No
2590,19,111.47368421052632,64.0,48.0,64.0,210.0,224.0,224,33,No
2595,30,91.5,64.0,44.0,64.0,64.0,224.0,224,44,No
2600,11,120.81818181818181,64.0,44.0,64.0,224.0,224.0,224,33,No
2605,13,69.61538461538461,64.0,52.0,64.0,64.0,100.0,100,44,Yes
2610,14,109.0,64.0,36.3,64.0,193.0,224.0,224,33,No
2615,17,128.7058823529412,64.0,64.0,64.0,224.0,224.0,224,44,No
2620,23,103.69565217391305,64.0,35.2,64.0,155.0,224.0,224,33,No
2625,16,69.875,64.0,49.0,64.0,73.0,100.0,100,44,Yes
2630,16,76.5625,64.0,54.0,64.0,100.0,100.0,100,33,Yes
2635,9,115.11111111111111,64.0,60.0,64.0,224.0,224.0,224,44,No
2640,15,116.33333333333333,64.0,52.0,64.0,224.0,224.0,224,33,No
2645,17,78.94117647058823,64.0,49.0,64.0,100.0,100.0,224,44,Yes
2650,16,121.3125,64.0,54.0,64.0,213.5,224.0,224,33,No
2655,13,110.53846153846153,64.0,52.0,64.0,224.0,224.0,224,44,No
2660,19,93.63157894736842,64.0,40.8,56.5,82.0,224.0,224,33,No
2665,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
2670,34,87.67647058823529,64.0,64.0,64.0,64.0,224.0,224,33,No
2675,19,122.73684210526316,64.0,60.0,64.0,224.0,224.0,224,44,No
2680,22,111.13636363636364,64.0,49.1,64.0,210.0,224.0,224,33,No
2685,19,68.94736842105263,64.0,44.0,64.0,82.0,100.0,100,33,Yes
2690,11,77.0909090909091,64.0,64.0,64.0,100.0,100.0,100,64,Yes
2695,15,66.46666666666667,64.0,44.0,64.0,64.0,100.0,100,33,Yes
2700,13,103.3076923076923,64.0,36.2,64.0,100.0,224.0,224,33,No
2705,16,99.625,64.0,46.5,60.25,104.0,224.0,224,44,No
2710,36,74.75,64.0,55.0,64.0,64.0,100.0,210,33,Yes
2715,21,91.61904761904762,64.0,44.0,49.0,100.0,224.0,224,33,No
2720,13,124.38461538461539,64.0,64.0,64.0,224.0,224.0,224,49,No
2725,15,116.33333333333333,64.0,52.0,64.0,224.0,224.0,224,33,No
2730,5,124.0,64.0,52.0,64.0,224.0,224.0,224,44,No
2735,12,118.66666666666667,64.0,64.0,64.0,224.0,224.0,224,44,No
2740,23,83.30434782608695,64.0,49.2,64.0,64.0,188.00000000000009,224,33,Yes
2745,16,114.0625,64.0,56.5,64.0,224.0,224.0,224,44,No
2750,17,108.76470588235294,64.0,42.4,64.0,224.0,224.0,224,33,No
2755,15,74.26666666666667,64.0,52.0,64.0,100.0,100.0,100,22,Yes
2760,16,112.125,64.0,46.5,64.0,224.0,224.0,224,33,No
2765,15,115.0,64.0,55.0,64.0,224.0,224.0,224,44,No
2770,16,121.3125,64.0,54.0,64.0,213.5,224.0,224,33,No
2775,41,74.04878048780488,64.0,49.0,64.0,64.0,100.0,224,33,No
2780,20,110.25,64.0,62.5,64.0,224.0,224.0,224,44,No
2785,15,104.66666666666667,64.0,46.0,64.0,162.0,224.0,224,33,No
2790,14,131.14285714285714,64.0,64.0,64.0,224.0,224.0,224,44,No
2795,16,84.3125,64.0,54.0,64.0,100.0,100.0,224,33,Yes
2800,20,118.7,64.0,62.6,64.0,213.5,224.0,224,44,No
2805,23,67.04347826086956,64.0,49.0,57.0,64.0,100.0,100,33,Yes
2810,14,72.85714285714286,64.0,64.0,64.0,91.0,100.0,100,44,Yes
2815,14,122.64285714285714,82.0,50.0,64.0,224.0,224.0,224,33,No
2820,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
2825,19,70.3157894736842,64.0,48.0,56.5,100.0,100.0,100,33,Yes
2830,15,97.86666666666666,64.0,30.800000000000004,64.0,137.0,218.4,224,22,No
2835,16,92.4375,64.0,38.5,60.25,100.0,224.0,224,33,No
2840,39,69.15384615384616,64.0,64.0,64.0,64.0,71.2000000000001,224,40,Yes
2845,15,70.53333333333333,64.0,55.0,64.0,82.0,100.0,100,33,Yes
2850,30,87.33333333333333,64.0,44.0,50.0,64.0,224.0,224,33,No
2855,19,82.94736842105263,100.0,64.0,64.0,100.0,100.0,100,64,Yes
2860,27,103.0,64.0,39.6,64.0,155.0,224.0,224,33,No
2865,13,72.76923076923077,64.0,52.0,64.0,100.0,100.0,100,49,Yes
2870,16,111.8125,64.0,44.0,64.0,224.0,224.0,224,33,No
2875,13,137.84615384615384,64.0,64.0,64.0,224.0,224.0,224,64,No
2880,14,107.21428571428571,64.0,44.0,64.0,193.0,224.0,224,33,No
2885,19,103.73684210526316,64.0,49.0,64.0,144.0,224.0,224,49,No
2890,18,113.83333333333333,64.0,44.0,64.0,210.0,224.0,224,33,No
2895,14,119.0,64.0,53.5,64.0,224.0,224.0,224,49,No
2900,19,70.84210526315789,64.0,44.0,64.0,100.0,100.0,100,33,Yes
2905,10,85.6,100.0,64.0,64.0,100.0,100.0,100,64,Yes
2910,19,71.63157894736842,64.0,44.0,64.0,100.0,100.0,100,33,Yes
2915,8,148.5,162.0,64.0,64.0,224.0,224.0,224,64,No
2920,25,80.44,64.0,46.0,64.0,100.0,100.0,210,33,Yes
2925,19,67.73684210526316,64.0,48.0,64.0,64.0,100.0,100,40,Yes
2930,13,112.07692307692308,64.0,48.0,64.0,224.0,224.0,224,33,No
2935,12,77.33333333333333,64.0,64.0,64.0,100.0,100.0,100,44,Yes
2940,14,72.14285714285714,64.0,45.5,64.0,100.0,100.0,100,33,Yes
2945,15,73.66666666666667,64.0,55.0,64.0,100.0,100.0,100,44,Yes
2950,18,123.83333333333333,64.0,58.0,64.0,220.5,224.0,224,33,No
2955,14,69.21428571428571,64.0,53.5,64.0,64.0,100.0,100,44,Yes
2960,12,70.5,64.0,44.5,60.25,100.0,100.0,100,33,Yes
2965,9,65.77777777777777,64.0,60.0,64.0,64.0,71.2,100,44,Yes
2970,14,122.64285714285714,82.0,50.0,64.0,224.0,224.0,224,33,No
2975,24,123.58333333333333,64.0,50.00000000000001,64.0,224.0,224.0,224,33,No
2980,18,84.27777777777777,64.0,59.5,64.0,91.0,133.00000000000009,210,44,Yes
2985,46,72.15217391304348,64.0,47.0,47.0,64.0,82.0,224,33,No
2990,12,68.33333333333333,64.0,64.0,64.0,64.0,96.4,100,44,Yes
2995,16,103.375,64.0,38.5,64.0,131.0,224.0,224,33,No
3000,13,122.84615384615384,64.0,52.0,64.0,224.0,224.0,224,44,No
3005,43,81.55813953488372,64.0,64.0,64.0,64.0,199.20000000000053,224,33,No
3010,36,96.72222222222223,64.0,55.0,64.0,64.0,224.0,224,44,No
3015,19,104.10526315789474,64.0,48.0,64.0,162.0,224.0,224,40,No
3020,20,92.05,64.0,33.0,47.75,100.0,224.0,224,33,No
3025,13,108.46153846153847,64.0,48.0,64.0,224.0,224.0,224,22,No
3030,6,118.16666666666667,82.0,48.5,64.0,193.0,224.0,224,33,No
3035,18,68.94444444444444,64.0,47.5,64.0,64.0,100.0,100,44,Yes
3040,25,107.04,64.0,50.0,64.0,210.0,224.0,224,33,No
3045,26,66.88461538461539,64.0,46.5,64.0,64.0,100.0,100,43,Yes
3050,12,79.41666666666667,82.0,64.0,64.0,100.0,100.0,100,33,Yes
3055,39,110.41025641025641,64.0,64.0,64.0,208.0,208.0,220,44,Yes
3060,12,116.5,64.0,50.5,64.0,224.0,224.0,224,33,No
3065,21,99.47619047619048,64.0,49.0,64.0,64.0,224.0,224,44,No
3070,16,122.5625,64.0,64.0,64.0,213.5,224.0,224,33,No
3075,22,68.5,64.0,44.0,64.0,91.0,100.0,100,33,Yes
3080,14,78.35714285714286,64.0,64.0,64.0,100.0,100.0,100,49,Yes
3085,15,76.06666666666666,64.0,44.0,64.0,100.0,100.0,100,33,Yes
3090,9,138.66666666666666,100.0,64.0,64.0,224.0,224.0,224,64,No
3095,18,115.38888888888889,64.0,44.0,64.0,224.0,224.0,224,33,No
3100,24,100.875,64.0,37.800000000000004,64.0,127.5,224.0,224,22,No
3105,40,120.5,64.0,45.0,45.0,224.0,255.0,255,40,No
3110,14,133.71428571428572,82.0,50.0,64.0,224.0,224.0,255,33,No
3115,12,68.33333333333333,64.0,64.0,64.0,64.0,96.4,100,44,Yes
3120,13,98.61538461538461,64.0,45.0,64.0,100.0,224.0,224,33,No
3125,18,105.66666666666667,64.0,49.0,64.0,184.0,224.0,224,44,No
3130,20,86.85,64.0,62.0,64.0,100.0,111.00000000000016,210,33,Yes
3135,15,105.73333333333333,64.0,49.0,64.0,162.0,224.0,224,44,No
3140,18,80.38888888888889,64.0,47.5,64.0,100.0,100.0,224,33,Yes
3145,18,109.88888888888889,64.0,40.7,64.0,193.0,224.0,224,33,No
3150,8,70.5,64.0,58.0,64.0,73.0,100.0,100,44,Yes
3155,21,125.95238095238095,64.0,64.0,64.0,224.0,224.0,224,33,No
3160,19,111.21052631578948,64.0,61.0,64.0,210.0,224.0,224,44,No
3165,21,69.76190476190476,64.0,49.0,64.0,100.0,100.0,100,33,Yes
3170,10,72.8,64.0,62.0,64.0,91.0,100.0,100,44,Yes
3175,19,72.6842105263158,64.0,60.0,64.0,100.0,100.0,100,33,Yes
3180,21,108.04761904761905,64.0,64.0,64.0,224.0,224.0,224,44,No
3185,38,67.55263157894737,64.0,59.5,64.0,64.0,100.0,100,33,Yes
3190,14,117.71428571428571,64.0,64.0,64.0,210.0,224.0,224,44,No
3195,34,81.97058823529412,64.0,44.0,45.25,64.0,224.0,224,33,No
3200,14,118.64285714285714,64.0,53.5,64.0,224.0,224.0,224,44,No
3205,26,67.84615384615384,64.0,49.0,49.0,91.0,100.0,100,33,Yes
3210,24,101.08333333333333,64.0,49.0,64.0,104.0,224.0,224,44,No
3215,16,82.3125,100.0,64.0,64.0,100.0,100.0,100,33,Yes
3220,18,81.16666666666667,64.0,47.5,64.0,64.0,133.00000000000009,210,44,Yes
3225,16,74.625,64.0,56.5,64.0,100.0,100.0,100,33,Yes
3230,15,105.46666666666667,64.0,46.4,64.0,162.0,224.0,224,44,No
3235,11,122.63636363636364,64.0,64.0,64.0,224.0,224.0,224,33,No
3240,12,99.41666666666667,64.0,44.5,60.25,104.0,224.0,224,44,No
3245,14,76.14285714285714,64.0,53.5,64.0,100.0,100.0,100,33,Yes
3250,18,122.44444444444444,64.0,58.0,64.0,220.5,224.0,224,44,No
3255,16,102.4375,64.0,49.0,64.0,131.0,224.0,224,33,No
3260,15,75.73333333333333,64.0,52.0,64.0,100.0,100.0,100,44,Yes
3265,14,80.14285714285714,100.0,42.3,64.0,100.0,100.0,100,33,Yes
3270,14,118.28571428571429,64.0,50.0,64.0,224.0,224.0,224,44,No
3275,32,90.9375,64.0,49.0,60.5,64.0,224.0,224,33,No
3280,19,82.94736842105263,64.0,60.0,64.0,82.0,121.99999999999991,210,44,Yes
3285,16,101.875,64.0,44.5,64.0,131.0,224.0,224,33,No
3290,16,100.625,64.0,47.0,64.0,104.0,224.0,224,44,No
3295,18,97.22222222222223,64.0,33.0,52.75,100.0,224.0,224,22,No
3300,11,120.36363636363636,64.0,64.0,64.0,224.0,224.0,224,44,No
3305,43,85.27906976744185,64.0,64.0,64.0,64.0,224.0,224,33,No
3310,36,96.72222222222223,64.0,55.0,64.0,64.0,224.0,224,44,No
3315,20,101.75,64.0,48.5,64.0,131.0,224.0,224,33,No
3320,16,72.375,64.0,38.5,64.0,100.0,100.0,100,33,Yes
3325,10,126.0,64.0,62.0,64.0,224.0,224.0,224,44,No
3330,10,69.7,64.0,42.9,64.0,91.0,100.0,100,33,Yes
3335,16,114.0625,64.0,56.5,64.0,224.0,224.0,224,44,No
3340,26,118.11538461538461,64.0,38.5,64.0,220.5,224.0,224,33,No
3345,15,79.53333333333333,64.0,55.0,64.0,82.0,100.0,224,44,Yes
3350,16,104.4375,64.0,47.0,64.0,131.0,224.0,224,33,No
3355,12,114.41666666666667,64.0,50.5,64.0,224.0,224.0,224,44,No
3360,15,75.0,64.0,52.0,64.0,100.0,100.0,100,33,Yes
3365,12,114.41666666666667,64.0,50.5,64.0,224.0,224.0,224,44,No
3370,22,111.04545454545455,64.0,46.0,64.0,210.0,224.0,224,22,No
3375,23,109.47826086956522,64.0,49.0,64.0,224.0,224.0,224,40,No
3380,11,106.72727272727273,64.0,49.0,64.0,162.0,224.0,224,33,No
3385,14,118.28571428571429,64.0,50.0,64.0,224.0,224.0,224,44,No
3390,11,122.63636363636364,64.0,64.0,64.0,224.0,224.0,224,33,No
3395,16,87.25,82.0,54.0,64.0,100.0,100.0,224,44,Yes
3400,20,118.35,64.0,47.400000000000006,64.0,213.5,224.0,224,33,No
3405,19,111.63157894736842,64.0,48.0,64.0,224.0,224.0,224,44,No
3410,13,68.84615384615384,64.0,52.800000000000004,64.0,64.0,100.0,100,33,Yes
3415,13,110.15384615384616,64.0,48.0,64.0,224.0,224.0,224,44,No
3420,14,71.0,64.0,53.5,64.0,91.0,100.0,100,33,Yes
3425,16,89.625,64.0,46.5,60.25,64.0,224.0,224,44,No
3430,38,77.5,64.0,64.0,64.0,64.0,100.0,210,33,Yes
3435,20,66.05,64.0,43.6,60.25,64.0,100.0,100,40,Yes
3440,19,74.84210526315789,64.0,61.0,64.0,100.0,100.0,100,33,Yes
3445,18,72.33333333333333,64.0,40.7,64.0,100.0,100.0,100,33,Yes
3450,10,128.0,64.0,64.0,64.0,224.0,224.0,224,64,No
3455,16,111.8125,64.0,44.0,64.0,224.0,224.0,224,33,No
3460,16,131.3125,64.0,64.0,64.0,224.0,224.0,224,49,No
3465,19,70.84210526315789,64.0,44.0,64.0,100.0,100.0,100,33,Yes
3470,18,125.44444444444444,64.0,64.0,64.0,224.0,224.0,224,50,No
3475,16,111.8125,64.0,44.0,64.0,224.0,224.0,224,33,No
3480,13,124.38461538461539,64.0,64.0,64.0,224.0,224.0,224,49,No
3485,19,95.3157894736842,64.0,48.0,64.0,82.0,224.0,224,33,No
3490,15,135.46666666666667,64.0,64.0,64.0,224.0,224.0,224,44,No
3495,17,80.11764705882354,64.0,47.0,64.0,100.0,100.0,224,33,Yes
3500,14,108.71428571428571,64.0,49.0,64.0,193.0,224.0,224,44,No
3505,21,116.85714285714286,64.0,44.0,64.0,224.0,224.0,224,33,No
3510,10,126.0,64.0,62.0,64.0,224.0,224.0,224,44,No
3515,13,98.6923076923077,64.0,45.2,64.0,100.0,224.0,224,33,No
3520,21,128.71428571428572,64.0,64.0,64.0,220.0,224.0,224,44,No
3525,18,96.55555555555556,64.0,42.8,64.0,91.0,224.0,224,33,No
3530,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
3535,18,106.83333333333333,64.0,48.2,64.0,193.0,224.0,224,33,No
3540,16,121.8125,64.0,56.5,64.0,224.0,224.0,224,44,No
3545,15,115.33333333333333,64.0,46.0,64.0,224.0,224.0,224,33,No
3550,13,121.84615384615384,64.0,64.0,64.0,210.0,224.0,224,44,No
3555,17,109.29411764705883,64.0,47.0,64.0,224.0,224.0,224,33,No
3560,15,115.0,64.0,55.0,64.0,224.0,224.0,224,44,No
3565,15,69.06666666666666,64.0,33.0,64.0,100.0,100.0,100,22,Yes
3570,33,77.33333333333333,64.0,44.0,44.0,64.0,192.0000000000001,224,44,No
3575,62,84.7258064516129,64.0,64.0,64.0,64.0,224.0,224,33,No
3580,23,102.56521739130434,64.0,44.0,64.0,155.0,224.0,224,33,No
3585,14,120.07142857142857,64.0,64.0,64.0,224.0,224.0,224,49,No
3590,12,101.08333333333333,64.0,44.0,59.0,131.0,224.0,224,33,No
3595,15,106.4,64.0,39.800000000000004,64.0,162.0,224.0,224,33,No
3600,18,72.94444444444444,64.0,47.5,64.0,100.0,100.0,100,44,Yes
