timestamp,num_pkts,avg_ttl,median_ttl,10_percentil_ttl,25_percentil_ttl,75_percentil_ttl,90_percentil_ttl,max_ttl,min_ttl,attack
1815,20,112.4,64.0,48.5,64.0,224.0,224.0,224,35,No
1820,14,131.14285714285714,64.0,64.0,64.0,224.0,224.0,224,44,No
1825,19,111.52631578947368,64.0,50.4,64.0,208.0,224.0,224,35,No
1830,15,91.86666666666666,64.0,49.0,58.0,64.0,224.0,224,44,No
1835,11,74.0909090909091,64.0,40.0,48.0,64.0,100.0,224,35,No
1840,20,74.2,64.0,48.0,48.0,73.0,100.0,224,44,Yes
1845,14,66.07142857142857,64.0,45.5,52.75,64.0,100.0,100,35,Yes
1850,17,118.47058823529412,64.0,58.4,64.0,224.0,224.0,224,44,No
1855,23,117.17391304347827,64.0,54.400000000000006,64.0,216.0,224.0,224,35,No
1860,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
1865,14,109.28571428571429,64.0,37.7,64.0,193.0,224.0,224,35,No
1870,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
1875,20,72.05,64.0,48.5,61.0,100.0,100.0,100,35,Yes
1880,13,77.84615384615384,64.0,64.0,64.0,100.0,100.0,100,64,Yes
1885,24,107.33333333333333,64.0,45.5,64.0,208.0,224.0,224,35,No
1890,10,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
1895,22,98.95454545454545,64.0,35.9,55.0,100.0,224.0,224,35,No
1900,12,129.41666666666666,64.0,64.0,64.0,224.0,224.0,224,49,No
1905,20,94.2,64.0,43.1,60.25,100.0,224.0,224,35,No
1910,15,69.4,64.0,46.4,64.0,82.0,100.0,100,35,Yes
1915,45,90.88888888888889,64.0,64.0,64.0,64.0,224.0,224,22,No
1920,14,120.21428571428571,64.0,50.0,64.0,224.0,224.0,224,35,No
1925,13,71.6923076923077,64.0,48.0,64.0,100.0,100.0,100,40,Yes
1930,15,104.4,64.0,43.4,64.0,162.0,224.0,224,35,No
1935,17,98.88235294117646,64.0,50.8,64.0,64.0,224.0,224,44,No
1940,14,84.78571428571429,64.0,50.0,64.0,100.0,100.0,224,35,Yes
1945,14,107.5,64.0,53.5,64.0,181.0,219.20000000000002,224,44,No
1950,19,85.0,64.0,60.0,64.0,100.0,100.0,224,35,Yes
1955,12,117.66666666666667,64.0,53.2,64.0,224.0,224.0,224,44,No
1960,16,112.4375,64.0,48.0,64.0,224.0,224.0,224,35,No
1965,15,115.0,64.0,55.0,64.0,224.0,224.0,224,44,No
1970,15,65.06666666666666,64.0,38.6,57.0,64.0,100.0,100,35,Yes
1975,24,140.5,154.0,64.0,64.0,211.0,224.0,224,44,No
1980,19,113.21052631578948,64.0,50.4,64.0,224.0,224.0,224,35,No
1985,14,131.14285714285714,64.0,64.0,64.0,224.0,224.0,224,44,No
1990,10,94.7,64.0,43.1,64.0,91.0,224.0,224,35,No
1995,13,110.53846153846153,64.0,52.0,64.0,224.0,224.0,224,44,No
2000,18,106.27777777777777,64.0,48.2,64.0,193.0,224.0,224,35,No
2005,22,111.18181818181819,64.0,50.5,64.0,208.0,224.0,224,44,No
2010,14,120.21428571428571,64.0,50.0,64.0,224.0,224.0,224,35,No
2015,19,120.63157894736842,64.0,60.0,64.0,224.0,224.0,224,40,No
2020,20,63.95,64.0,33.7,61.0,64.0,100.0,100,22,Yes
2025,15,73.66666666666667,64.0,55.0,64.0,100.0,100.0,100,44,Yes
2030,14,111.85714285714286,82.0,37.7,64.0,193.0,224.0,224,35,No
2035,20,116.7,64.0,62.6,64.0,212.0,224.0,224,44,No
2040,33,72.93939393939394,64.0,64.0,64.0,64.0,64.0,224,35,No
2045,15,106.26666666666667,64.0,38.6,64.0,162.0,224.0,224,35,No
2050,13,136.30769230769232,64.0,64.0,64.0,224.0,224.0,224,44,No
2055,11,106.9090909090909,64.0,49.0,64.0,162.0,224.0,224,35,No
2060,15,65.33333333333333,64.0,47.2,64.0,64.0,85.6,100,44,Yes
2065,18,85.55555555555556,64.0,59.5,64.0,100.0,132.4000000000001,208,35,Yes
2070,13,96.92307692307692,64.0,45.6,64.0,64.0,224.0,224,44,No
2075,14,121.64285714285714,64.0,64.0,64.0,224.0,224.0,224,35,No
2080,26,126.6923076923077,64.0,47.0,51.25,224.0,255.0,255,44,No
2085,25,111.32,64.0,47.0,64.0,100.0,255.0,255,35,Yes
2090,33,80.51515151515152,64.0,55.0,55.0,64.0,192.0000000000001,224,44,No
2095,20,84.25,64.0,49.4,64.0,100.0,110.80000000000015,208,35,Yes
2100,9,119.11111111111111,64.0,60.0,64.0,224.0,224.0,224,44,No
2105,18,72.33333333333333,64.0,38.5,64.0,100.0,100.0,100,35,Yes
2110,16,110.5,64.0,48.0,64.0,224.0,224.0,224,40,No
2115,22,113.54545454545455,64.0,50.5,64.0,224.0,224.0,224,33,No
2120,10,126.0,64.0,62.0,64.0,224.0,224.0,224,44,No
2125,24,86.125,64.0,49.0,64.0,100.0,175.5999999999999,208,33,Yes
2130,12,70.33333333333333,64.0,53.2,64.0,73.0,100.0,100,44,Yes
2135,8,102.125,64.0,40.7,59.0,131.0,224.0,224,33,No
2140,12,101.08333333333333,64.0,50.5,64.0,104.0,224.0,224,44,No
2145,21,115.9047619047619,64.0,49.0,64.0,224.0,224.0,224,33,No
2150,18,107.22222222222223,64.0,40.7,64.0,193.0,224.0,224,33,No
2155,40,111.8,64.0,64.0,64.0,207.0,207.0,220,44,Yes
2160,24,66.04166666666667,64.0,44.0,59.0,64.0,100.0,100,33,Yes
2165,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
2170,51,66.29411764705883,64.0,64.0,64.0,64.0,64.0,100,33,Yes
2175,32,87.90625,64.0,64.0,64.0,64.0,224.0,224,44,No
2180,20,76.05,64.0,51.7,64.0,100.0,100.0,100,44,Yes
2185,18,100.83333333333333,64.0,40.7,64.0,172.0,224.0,224,22,No
2190,8,121.5,64.0,58.0,64.0,224.0,224.0,224,44,No
2195,20,102.55,64.0,33.0,59.0,131.0,224.0,224,33,No
2200,14,118.64285714285714,64.0,53.5,64.0,224.0,224.0,224,44,No
2205,24,68.66666666666667,64.0,36.300000000000004,61.0,100.0,100.0,100,33,Yes
2210,20,79.2,64.0,64.0,64.0,100.0,100.0,100,44,Yes
2215,19,113.21052631578948,64.0,48.8,64.0,208.0,224.0,224,33,No
2220,10,126.0,64.0,62.0,64.0,224.0,224.0,224,44,No
2225,17,68.76470588235294,64.0,48.8,64.0,64.0,100.0,100,33,Yes
2230,18,66.11111111111111,64.0,50.0,53.5,64.0,100.0,100,50,Yes
2235,23,65.26086956521739,64.0,45.0,57.0,64.0,100.0,100,33,Yes
2240,11,120.81818181818181,64.0,64.0,64.0,224.0,224.0,224,49,No
2245,29,93.13793103448276,64.0,50.400000000000006,64.0,100.0,208.0,224,33,Yes
2250,8,128.5,82.0,64.0,64.0,224.0,224.0,224,64,No
2255,16,68.5625,64.0,44.0,64.0,73.0,100.0,100,33,Yes
2260,9,80.0,64.0,64.0,64.0,100.0,100.0,100,64,Yes
2265,23,96.30434782608695,64.0,44.0,58.0,100.0,224.0,224,33,No
2270,8,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
2275,31,116.61290322580645,64.0,50.0,64.0,208.0,224.0,224,33,No
2280,12,98.33333333333333,100.0,64.0,64.0,100.0,100.0,224,64,Yes
2285,14,83.21428571428571,64.0,41.2,55.0,64.0,186.80000000000013,224,33,No
2290,11,98.18181818181819,64.0,22.0,54.0,144.0,224.0,224,22,No
2295,34,76.41176470588235,64.0,50.0,64.0,64.0,89.19999999999997,224,33,No
2300,22,71.54545454545455,64.0,50.5,64.0,91.0,100.0,100,44,Yes
2305,24,122.20833333333333,64.0,55.6,64.0,211.0,224.0,224,33,No
2310,41,90.82926829268293,64.0,64.0,64.0,64.0,224.0,224,44,No
2315,15,69.4,64.0,47.2,64.0,82.0,100.0,100,33,Yes
2320,12,71.33333333333333,64.0,64.0,64.0,73.0,100.0,100,44,Yes
2325,18,69.77777777777777,64.0,40.7,52.75,100.0,100.0,100,33,Yes
2330,17,130.8235294117647,64.0,64.0,64.0,224.0,224.0,224,44,No
2335,32,78.03125,64.0,44.0,61.0,73.0,100.0,208,33,Yes
2340,17,109.05882352941177,64.0,58.4,64.0,224.0,224.0,224,44,No
2345,18,116.77777777777777,64.0,40.7,64.0,224.0,224.0,224,33,No
2350,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
2355,17,98.29411764705883,64.0,47.0,52.0,100.0,224.0,224,33,No
2360,15,71.26666666666667,64.0,55.0,64.0,82.0,100.0,100,44,Yes
2365,19,120.47368421052632,64.0,60.0,64.0,216.0,224.0,224,33,No
2370,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
2375,22,112.5909090909091,64.0,44.8,64.0,224.0,224.0,224,33,No
2380,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
2385,16,70.1875,64.0,46.5,60.25,100.0,100.0,100,33,Yes
2390,49,73.85714285714286,64.0,47.0,55.0,64.0,71.2000000000001,224,44,No
2395,29,78.82758620689656,64.0,46.4,52.0,64.0,121.59999999999992,224,33,Yes
2400,13,98.3076923076923,64.0,52.800000000000004,64.0,64.0,224.0,224,44,No
2405,17,118.88235294117646,64.0,48.8,64.0,224.0,224.0,224,33,No
2410,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
2415,12,101.91666666666667,64.0,49.0,60.25,131.0,224.0,224,33,No
2420,15,114.66666666666667,64.0,52.0,64.0,224.0,224.0,224,44,No
2425,23,81.17391304347827,64.0,49.6,64.0,100.0,100.0,208,33,Yes
2430,8,63.5,64.0,44.0,59.0,64.0,74.8,100,44,Yes
2435,5,97.0,64.0,45.4,64.0,100.0,174.4,224,33,No
2440,14,118.28571428571429,64.0,50.0,64.0,224.0,224.0,224,44,No
2445,16,80.6875,64.0,49.0,61.0,100.0,100.0,224,33,Yes
2450,19,70.0,64.0,41.8,64.0,100.0,100.0,100,33,Yes
2455,15,138.93333333333334,100.0,64.0,64.0,224.0,224.0,224,64,No
2460,21,97.76190476190476,64.0,44.0,64.0,100.0,224.0,224,22,No
2465,17,107.52941176470588,64.0,47.2,64.0,224.0,224.0,224,40,No
2470,15,94.06666666666666,64.0,46.4,64.0,82.0,224.0,224,33,No
2475,63,65.73015873015873,64.0,64.0,64.0,64.0,64.0,100,44,Yes
2480,12,89.0,64.0,44.5,60.25,73.0,211.60000000000005,224,43,No
2485,19,89.10526315789474,64.0,50.4,64.0,100.0,208.0,208,33,Yes
2490,25,68.24,64.0,49.0,49.0,64.0,100.0,100,44,Yes
2495,25,69.8,64.0,37.400000000000006,64.0,100.0,100.0,100,33,Yes
2500,15,71.26666666666667,64.0,55.0,64.0,82.0,100.0,100,44,Yes
2505,25,101.12,64.0,37.400000000000006,64.0,100.0,224.0,224,33,No
2510,16,132.75,64.0,64.0,64.0,224.0,224.0,224,44,No
2515,21,128.04761904761904,64.0,64.0,64.0,208.0,224.0,224,33,No
2520,16,111.875,64.0,57.0,64.0,224.0,224.0,224,44,No
2525,11,74.18181818181819,64.0,52.0,64.0,100.0,100.0,100,44,Yes
2530,16,110.0625,64.0,48.0,64.0,224.0,224.0,224,33,No
2535,16,111.8125,64.0,56.5,64.0,224.0,224.0,224,44,No
2540,16,112.125,64.0,46.5,64.0,224.0,224.0,224,33,No
2545,16,97.5,64.0,64.0,64.0,100.0,208.0,224,44,Yes
2550,15,104.86666666666666,64.0,47.2,64.0,162.0,224.0,224,33,No
2555,14,82.57142857142857,64.0,50.0,64.0,100.0,100.0,224,40,Yes
2560,24,93.95833333333333,64.0,45.5,49.0,100.0,224.0,224,22,No
2565,18,97.33333333333333,64.0,40.7,52.75,100.0,224.0,224,33,No
2570,18,124.44444444444444,64.0,60.400000000000006,64.0,224.0,224.0,224,44,No
2575,21,85.57142857142857,64.0,64.0,64.0,100.0,100.0,208,33,Yes
2580,13,110.61538461538461,64.0,52.800000000000004,64.0,224.0,224.0,224,44,No
2585,11,106.27272727272727,64.0,44.0,64.0,162.0,224.0,224,33,No
2590,11,72.72727272727273,64.0,64.0,64.0,82.0,100.0,100,52,Yes
2595,16,100.875,64.0,44.0,60.25,131.0,224.0,224,33,No
2600,16,75.625,64.0,56.5,64.0,100.0,100.0,100,49,Yes
2605,20,116.65,64.0,44.0,64.0,212.0,224.0,224,33,No
2610,15,127.2,64.0,64.0,64.0,224.0,224.0,224,52,No
2615,14,107.21428571428571,64.0,44.0,64.0,193.0,224.0,224,33,No
2620,10,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
2625,19,95.3157894736842,64.0,41.8,56.5,100.0,224.0,224,33,No
2630,15,127.2,64.0,64.0,64.0,224.0,224.0,224,52,No
2635,24,116.04166666666667,64.0,50.00000000000001,64.0,212.0,224.0,224,33,No
2640,14,82.35714285714286,100.0,64.0,64.0,100.0,100.0,100,33,Yes
2645,19,84.0,64.0,43.4,57.0,64.0,224.0,224,41,No
2650,13,127.38461538461539,64.0,64.0,64.0,224.0,224.0,224,52,No
2655,43,80.6046511627907,64.0,64.0,64.0,64.0,192.00000000000068,224,33,No
2660,12,129.41666666666666,64.0,64.0,64.0,224.0,224.0,224,49,No
2665,22,112.22727272727273,64.0,53.2,64.0,208.0,224.0,224,33,No
2670,11,134.9090909090909,64.0,64.0,64.0,224.0,224.0,224,44,No
2675,14,120.07142857142857,64.0,50.0,64.0,224.0,224.0,224,33,No
2680,13,76.3076923076923,64.0,64.0,64.0,100.0,100.0,100,44,Yes
2685,23,96.95652173913044,64.0,49.6,64.0,82.0,224.0,224,33,No
2690,36,67.94444444444444,64.0,55.0,64.0,64.0,100.0,100,44,Yes
2695,16,111.0625,64.0,54.0,64.0,208.0,224.0,224,33,No
2700,15,116.66666666666667,64.0,37.4,64.0,224.0,224.0,224,33,No
2705,23,97.95652173913044,64.0,50.0,64.0,100.0,224.0,224,33,No
2710,13,73.53846153846153,64.0,64.0,64.0,100.0,100.0,100,44,Yes
2715,17,111.41176470588235,64.0,47.0,64.0,224.0,224.0,224,33,No
2720,18,96.77777777777777,64.0,49.0,64.0,64.0,224.0,224,44,No
2725,40,122.1,64.0,47.0,50.75,211.0,255.0,255,33,Yes
2730,19,110.73684210526316,64.0,43.2,64.0,224.0,224.0,255,22,No
2735,11,70.27272727272727,64.0,40.0,54.0,100.0,100.0,100,33,Yes
2740,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
2745,21,99.38095238095238,64.0,49.0,64.0,100.0,224.0,224,33,No
2750,13,83.07692307692308,64.0,64.0,64.0,100.0,100.0,224,44,Yes
2755,16,90.0625,64.0,54.0,64.0,100.0,154.0,208,33,Yes
2760,10,126.0,64.0,62.0,64.0,224.0,224.0,224,44,No
2765,20,103.2,64.0,48.300000000000004,64.0,131.0,224.0,224,33,No
2770,11,66.9090909090909,64.0,44.0,64.0,64.0,100.0,100,44,Yes
2775,20,102.75,64.0,49.0,64.0,131.0,224.0,224,33,No
2780,12,99.66666666666667,64.0,44.8,61.0,104.0,224.0,224,44,No
2785,19,137.31578947368422,100.0,64.0,64.0,222.0,224.0,224,33,No
2790,16,92.125,64.0,38.5,59.0,100.0,224.0,224,33,No
2795,14,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
2800,20,77.9,64.0,44.0,61.0,100.0,100.0,224,33,Yes
2805,14,80.92857142857143,82.0,64.0,64.0,100.0,100.0,100,49,Yes
2810,21,72.85714285714286,64.0,44.0,64.0,100.0,100.0,100,33,Yes
2815,15,136.53333333333333,64.0,64.0,64.0,224.0,224.0,224,64,No
2820,20,100.45,64.0,43.6,61.0,131.0,224.0,224,33,No
2825,14,108.71428571428571,64.0,64.0,64.0,184.0,224.0,224,50,No
2830,53,79.33962264150944,64.0,50.0,64.0,64.0,199.20000000000053,224,22,No
2835,15,115.33333333333333,64.0,55.0,64.0,224.0,224.0,224,49,No
2840,17,71.82352941176471,64.0,44.0,64.0,100.0,100.0,100,33,Yes
2845,12,100.0,82.0,64.0,64.0,100.0,197.20000000000005,208,64,Yes
2850,13,112.07692307692308,64.0,48.0,64.0,224.0,224.0,224,33,No
2855,10,126.0,64.0,62.0,64.0,224.0,224.0,224,44,No
2860,18,115.83333333333333,64.0,49.6,64.0,224.0,224.0,224,33,No
2865,19,72.15789473684211,64.0,41.8,64.0,100.0,100.0,100,33,Yes
2870,17,79.76470588235294,64.0,64.0,64.0,100.0,100.0,100,44,Yes
2875,13,90.53846153846153,64.0,48.0,64.0,100.0,186.4000000000001,208,33,Yes
2880,13,110.76923076923077,64.0,54.400000000000006,64.0,224.0,224.0,224,44,No
2885,15,104.73333333333333,64.0,46.4,64.0,162.0,224.0,224,33,No
2890,11,120.36363636363636,64.0,64.0,64.0,224.0,224.0,224,44,No
2895,23,103.1304347826087,64.0,49.0,64.0,162.0,224.0,224,33,No
2900,11,104.72727272727273,64.0,52.0,64.0,144.0,224.0,224,44,No
2905,23,117.08695652173913,64.0,54.400000000000006,64.0,216.0,224.0,224,33,No
2910,16,73.3125,64.0,42.5,64.0,100.0,100.0,100,40,Yes
2915,14,122.64285714285714,82.0,50.0,64.0,224.0,224.0,224,33,No
2920,10,69.2,64.0,62.0,64.0,64.0,100.0,100,44,Yes
2925,23,104.82608695652173,64.0,49.0,64.0,162.0,224.0,224,33,No
2930,4,59.0,64.0,50.0,59.0,64.0,64.0,64,44,Yes
2935,29,79.65517241379311,64.0,44.0,64.0,100.0,100.0,208,33,Yes
2940,21,100.23809523809524,64.0,44.0,64.0,100.0,224.0,224,33,No
2945,16,101.125,64.0,51.0,64.0,104.0,224.0,224,44,No
2950,17,81.3529411764706,64.0,58.4,64.0,100.0,100.0,224,33,Yes
2955,18,97.66666666666667,64.0,47.5,64.0,91.0,224.0,224,44,No
2960,11,74.27272727272727,64.0,64.0,64.0,100.0,100.0,100,33,Yes
2965,20,117.6,64.0,51.2,64.0,212.0,224.0,224,44,No
2970,11,122.63636363636364,64.0,64.0,64.0,224.0,224.0,224,33,No
2975,35,85.71428571428571,64.0,64.0,64.0,64.0,224.0,224,44,No
2980,13,125.92307692307692,64.0,64.0,64.0,224.0,224.0,224,33,No
2985,17,97.70588235294117,64.0,47.0,64.0,64.0,224.0,224,44,No
2990,32,87.46875,64.0,55.0,64.0,64.0,224.0,224,33,No
2995,18,90.66666666666667,64.0,58.0,64.0,91.0,208.0,224,44,Yes
3000,21,92.38095238095238,64.0,33.0,64.0,100.0,224.0,224,22,No
3005,18,114.44444444444444,64.0,49.6,64.0,224.0,224.0,224,44,No
3010,15,75.4,64.0,55.6,64.0,100.0,100.0,100,33,Yes
3015,22,90.86363636363636,64.0,49.0,64.0,64.0,224.0,224,44,No
3020,9,71.22222222222223,64.0,48.2,64.0,100.0,100.0,100,33,Yes
3025,22,118.36363636363636,64.0,53.2,64.0,220.0,224.0,224,44,No
3030,14,110.07142857142857,64.0,64.0,64.0,193.0,224.0,224,33,No
3035,11,104.0,64.0,44.0,64.0,144.0,224.0,224,44,No
3040,15,117.66666666666667,64.0,64.0,64.0,224.0,224.0,224,33,No
3045,15,70.46666666666667,64.0,50.2,64.0,82.0,100.0,100,44,Yes
3050,12,80.75,100.0,46.0,64.0,100.0,100.0,100,33,Yes
3055,52,112.3076923076923,64.0,64.0,64.0,208.0,208.0,220,44,Yes
3060,18,75.44444444444444,64.0,40.7,64.0,100.0,100.0,100,33,Yes
3065,11,119.27272727272727,64.0,52.0,64.0,224.0,224.0,224,44,No
3070,25,66.56,64.0,49.4,64.0,64.0,100.0,100,33,Yes
3075,11,73.9090909090909,64.0,49.0,64.0,100.0,100.0,100,44,Yes
3080,15,118.73333333333333,64.0,52.0,64.0,224.0,224.0,224,33,No
3085,18,113.55555555555556,100.0,60.400000000000006,64.0,181.0,211.60000000000002,220,44,Yes
3090,23,98.21739130434783,64.0,34.4,64.0,100.0,223.2,224,33,No
3095,16,112.75,64.0,64.0,64.0,224.0,224.0,224,44,No
3100,14,107.57142857142857,64.0,45.5,64.0,193.0,224.0,224,33,No
3105,22,110.86363636363636,64.0,49.3,64.0,224.0,224.0,224,22,No
3110,20,119.5,64.0,42.9,64.0,224.0,224.0,224,33,No
3115,20,119.45,64.0,62.0,64.0,212.0,224.0,224,33,No
3120,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
3125,12,116.75,64.0,53.2,64.0,224.0,224.0,224,33,No
3130,19,67.94736842105263,64.0,48.0,64.0,64.0,100.0,100,44,Yes
3135,37,86.32432432432432,64.0,64.0,64.0,64.0,224.0,224,33,No
3140,13,97.84615384615384,64.0,48.0,64.0,64.0,224.0,224,44,No
3145,16,130.5625,82.0,58.0,64.0,212.0,224.0,224,33,No
3150,16,110.75,64.0,48.0,64.0,224.0,224.0,224,44,No
3155,12,131.08333333333334,82.0,64.0,64.0,224.0,224.0,224,33,No
3160,12,114.0,64.0,46.0,64.0,224.0,224.0,224,44,No
3165,13,71.53846153846153,64.0,52.0,64.0,100.0,100.0,100,33,Yes
3170,19,111.78947368421052,64.0,50.4,64.0,224.0,224.0,224,44,No
3175,19,121.78947368421052,64.0,57.800000000000004,64.0,216.0,224.0,224,33,No
3180,20,90.2,64.0,43.6,50.0,64.0,224.0,224,40,No
3185,14,132.92857142857142,82.0,64.0,64.0,224.0,224.0,224,33,No
3190,18,86.16666666666667,64.0,47.5,55.0,64.0,224.0,224,44,No
3195,16,102.4375,64.0,49.0,64.0,131.0,224.0,224,33,No
3200,11,118.54545454545455,64.0,44.0,64.0,224.0,224.0,224,44,No
3205,18,105.16666666666667,82.0,64.0,64.0,100.0,208.0,224,33,Yes
3210,26,89.88461538461539,64.0,49.0,49.75,64.0,224.0,224,44,No
3215,21,64.80952380952381,64.0,49.0,64.0,64.0,100.0,100,33,Yes
3220,16,72.75,64.0,54.0,64.0,100.0,100.0,100,44,Yes
3225,14,71.0,64.0,53.5,64.0,91.0,100.0,100,33,Yes
3230,18,70.77777777777777,64.0,40.7,64.0,100.0,100.0,100,33,Yes
3235,17,136.23529411764707,64.0,64.0,64.0,224.0,224.0,224,44,No
3240,15,118.73333333333333,64.0,52.0,64.0,224.0,224.0,224,33,No
3245,7,106.85714285714286,64.0,56.0,64.0,144.0,224.0,224,44,No
3250,18,115.83333333333333,64.0,49.6,64.0,224.0,224.0,224,33,No
3255,25,64.08,64.0,49.0,52.0,64.0,85.60000000000005,100,44,Yes
3260,15,72.6,64.0,52.0,64.0,100.0,100.0,100,33,Yes
3265,18,122.0,64.0,58.0,64.0,220.0,224.0,224,40,No
3270,15,65.0,64.0,37.4,64.0,64.0,100.0,100,22,Yes
3275,15,78.66666666666667,64.0,56.800000000000004,64.0,100.0,100.0,100,44,Yes
3280,21,69.0,64.0,49.0,49.0,100.0,100.0,100,33,Yes
3285,17,108.11764705882354,64.0,49.0,64.0,224.0,224.0,224,44,No
3290,37,88.08108108108108,64.0,55.0,64.0,64.0,224.0,224,33,No
3295,61,78.68852459016394,64.0,64.0,64.0,64.0,64.0,224,44,No
3300,18,116.77777777777777,64.0,40.7,64.0,224.0,224.0,224,33,No
3305,9,115.11111111111111,64.0,60.0,64.0,224.0,224.0,224,44,No
3310,13,72.6923076923077,64.0,64.0,64.0,100.0,100.0,100,33,Yes
3315,25,85.16,64.0,49.0,52.0,64.0,224.0,224,44,No
3320,10,128.5,82.0,60.9,64.0,224.0,224.0,224,33,No
3325,19,96.63157894736842,64.0,60.0,64.0,100.0,208.0,220,44,Yes
3330,12,120.75,82.0,64.0,64.0,224.0,224.0,224,33,No
3335,12,71.66666666666667,64.0,44.8,61.0,100.0,100.0,100,44,Yes
3340,11,108.0909090909091,64.0,64.0,64.0,162.0,224.0,224,33,No
3345,17,107.82352941176471,64.0,47.0,64.0,224.0,224.0,224,44,No
3350,15,139.0,100.0,64.0,64.0,224.0,224.0,224,33,No
3355,26,103.34615384615384,64.0,42.5,64.0,181.0,224.0,224,33,No
3360,9,135.11111111111111,64.0,64.0,64.0,224.0,224.0,224,64,No
3365,19,104.26315789473684,64.0,44.0,64.0,162.0,224.0,224,33,No
3370,20,111.75,64.0,47.400000000000006,64.0,224.0,224.0,224,33,No
3375,26,90.03846153846153,64.0,46.5,64.0,64.0,224.0,224,22,No
3380,12,131.08333333333334,82.0,64.0,64.0,224.0,224.0,224,33,No
3385,26,109.6923076923077,64.0,64.0,64.0,208.0,224.0,224,44,No
3390,16,113.875,64.0,42.5,64.0,224.0,224.0,224,33,No
3395,20,100.65,64.0,48.5,64.0,104.0,224.0,224,44,No
3400,12,131.08333333333334,82.0,64.0,64.0,224.0,224.0,224,33,No
3405,17,107.82352941176471,64.0,47.0,64.0,224.0,224.0,224,44,No
3410,17,121.05882352941177,64.0,51.6,64.0,224.0,224.0,224,33,No
3415,27,113.92592592592592,64.0,51.2,64.0,216.0,224.0,224,44,No
3420,10,110.5,64.0,42.9,64.0,193.0,224.0,224,33,No
3425,11,120.36363636363636,64.0,64.0,64.0,224.0,224.0,224,44,No
3430,15,115.33333333333333,64.0,46.0,64.0,224.0,224.0,224,33,No
3435,31,91.06451612903226,64.0,44.0,64.0,64.0,224.0,224,44,No
3440,10,66.1,64.0,42.9,64.0,64.0,100.0,100,33,Yes
3445,22,119.63636363636364,64.0,64.0,64.0,208.0,224.0,224,40,No
3450,15,114.73333333333333,64.0,41.6,64.0,224.0,224.0,224,33,No
3455,12,64.33333333333333,64.0,53.2,64.0,64.0,64.0,100,44,Yes
3460,14,75.78571428571429,64.0,50.0,64.0,100.0,100.0,100,33,Yes
3465,43,86.34883720930233,64.0,64.0,64.0,64.0,224.0,224,44,No
3470,18,116.77777777777777,64.0,40.7,64.0,224.0,224.0,224,33,No
3475,18,113.77777777777777,64.0,60.400000000000006,64.0,208.0,224.0,224,44,No
3480,14,78.35714285714286,82.0,50.0,64.0,100.0,100.0,100,33,Yes
3485,10,78.4,64.0,64.0,64.0,100.0,100.0,100,64,Yes
3490,19,85.84210526315789,64.0,44.0,56.5,64.0,224.0,224,33,No
3495,22,97.13636363636364,64.0,49.1,64.0,64.0,224.0,224,49,No
3500,16,111.8125,64.0,44.0,64.0,224.0,224.0,224,33,No
3505,19,136.42105263157896,64.0,64.0,64.0,222.0,224.0,224,52,No
3510,18,105.83333333333333,64.0,44.0,64.0,193.0,224.0,224,33,No
3515,10,78.4,64.0,64.0,64.0,100.0,100.0,100,64,Yes
3520,17,111.11764705882354,64.0,44.0,64.0,224.0,224.0,224,33,No
3525,18,107.33333333333333,64.0,44.2,64.0,193.0,224.0,224,33,No
3530,19,70.73684210526316,64.0,50.4,64.0,82.0,100.0,100,44,Yes
3535,18,86.94444444444444,64.0,56.800000000000004,64.0,100.0,132.4000000000001,208,33,Yes
3540,33,78.18181818181819,64.0,44.0,44.0,64.0,199.2000000000001,224,22,No
3545,11,91.63636363636364,64.0,64.0,64.0,100.0,100.0,224,64,Yes
3550,20,92.9,64.0,44.0,61.0,73.0,224.0,224,33,No
3555,14,120.07142857142857,64.0,64.0,64.0,224.0,224.0,224,49,No
3560,19,95.10526315789474,64.0,44.0,64.0,82.0,224.0,224,33,No
3565,20,141.4,136.0,64.0,64.0,224.0,224.0,224,64,No
3570,24,67.16666666666667,64.0,46.400000000000006,57.0,64.0,100.0,100,33,Yes
3575,13,80.61538461538461,64.0,64.0,64.0,100.0,100.0,100,64,Yes
3580,17,109.0,64.0,44.0,64.0,224.0,224.0,224,33,No
3585,12,77.75,64.0,64.0,64.0,100.0,100.0,100,49,Yes
3590,43,91.4186046511628,64.0,55.0,64.0,64.0,224.0,224,33,No
3595,17,119.17647058823529,64.0,51.6,64.0,208.0,224.0,224,33,No
3600,17,79.52941176470588,64.0,56.0,64.0,100.0,100.0,224,44,Yes
3605,11,125.9090909090909,100.0,64.0,64.0,224.0,224.0,224,33,No
