timestamp,num_pkts,avg_ttl,median_ttl,10_percentil_ttl,25_percentil_ttl,75_percentil_ttl,90_percentil_ttl,max_ttl,min_ttl,attack
1810,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
1815,20,110.6,64.0,48.5,64.0,224.0,224.0,224,35,No
1820,14,131.14285714285714,64.0,64.0,64.0,224.0,224.0,224,44,No
1825,19,100.15789473684211,64.0,44.0,54.0,154.0,224.0,224,35,Yes
1830,15,87.73333333333333,64.0,44.0,46.5,64.0,223.0,224,44,Yes
1835,11,87.9090909090909,64.0,40.0,48.0,82.0,223.0,224,35,Yes
1840,20,99.0,64.0,48.0,48.0,104.0,224.0,224,44,No
1845,14,94.07142857142857,64.0,45.5,50.75,91.0,224.0,224,35,Yes
1850,17,124.05882352941177,64.0,44.0,56.0,224.0,224.0,224,44,Yes
1855,23,123.52173913043478,64.0,54.400000000000006,64.0,217.0,224.0,224,35,No
1860,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
1865,14,109.28571428571429,64.0,37.7,64.0,193.0,224.0,224,35,No
1870,13,91.76923076923077,57.0,44.0,56.0,64.0,210.0,224,44,Yes
1875,20,87.55,56.0,44.0,47.75,73.0,211.3,223,35,Yes
1880,13,150.15384615384616,224.0,64.0,64.0,224.0,224.0,224,64,No
1885,24,109.04166666666667,64.0,44.0,47.75,208.5,219.1,223,35,Yes
1890,10,121.0,57.0,55.7,57.0,219.75,224.0,224,44,Yes
1895,22,91.31818181818181,64.0,35.9,53.0,100.0,224.0,224,35,No
1900,12,129.41666666666666,64.0,64.0,64.0,224.0,224.0,224,49,No
1905,20,74.55,57.0,43.1,49.0,64.0,111.00000000000016,223,35,Yes
1910,15,117.86666666666666,64.0,46.4,64.0,223.5,224.0,224,35,No
1915,45,84.95555555555555,64.0,57.0,64.0,64.0,209.2,224,22,Yes
1920,14,120.21428571428571,64.0,50.0,64.0,224.0,224.0,224,35,No
1925,13,93.15384615384616,64.0,46.400000000000006,57.0,64.0,210.0,224,40,Yes
1930,15,104.4,64.0,43.4,64.0,162.0,224.0,224,35,No
1935,17,95.47058823529412,64.0,47.0,56.0,64.0,223.0,224,44,Yes
1940,14,119.21428571428571,64.0,50.0,64.0,220.5,224.0,224,35,No
1945,14,116.35714285714286,64.0,53.5,64.0,208.0,224.0,224,44,No
1950,19,122.26315789473684,64.0,60.0,64.0,224.0,224.0,224,35,No
1955,12,123.25,64.0,44.8,55.0,213.25,223.9,224,44,Yes
1960,16,107.5625,60.5,44.0,50.0,213.25,223.5,224,35,Yes
1965,15,114.46666666666667,64.0,51.8,64.0,224.0,224.0,224,44,No
1970,15,80.86666666666666,64.0,38.6,44.0,82.0,174.39999999999995,224,35,Yes
1975,24,142.125,208.0,44.0,64.0,212.5,223.0,224,44,Yes
1980,19,113.21052631578948,64.0,50.4,64.0,224.0,224.0,224,35,No
1985,14,113.57142857142857,60.5,44.0,56.0,219.75,223.7,224,44,Yes
1990,10,94.7,64.0,43.1,64.0,91.0,224.0,224,35,No
1995,13,107.07692307692308,64.0,50.4,56.0,210.0,223.8,224,44,Yes
2000,18,85.16666666666667,57.0,44.0,53.0,64.0,223.0,224,35,Yes
2005,22,118.45454545454545,64.0,50.5,64.0,220.0,224.0,224,44,No
2010,14,114.14285714285714,64.0,44.0,56.0,210.0,219.8,224,35,Yes
2015,19,120.26315789473684,64.0,54.4,64.0,224.0,224.0,224,40,No
2020,20,98.55,64.0,33.7,61.0,131.0,224.0,224,22,No
2025,15,115.0,64.0,55.0,64.0,224.0,224.0,224,44,No
2030,14,94.78571428571429,60.5,37.7,47.0,100.0,224.0,224,35,Yes
2035,20,116.7,64.0,62.6,64.0,212.0,224.0,224,44,No
2040,33,72.93939393939394,64.0,64.0,64.0,64.0,64.0,224,35,No
2045,15,106.26666666666667,64.0,38.6,64.0,162.0,224.0,224,35,No
2050,13,115.53846153846153,57.0,44.0,44.0,210.0,224.0,224,44,Yes
2055,11,73.0909090909091,56.0,44.0,52.5,64.0,100.0,223,35,Yes
2060,15,103.2,64.0,47.2,64.0,144.0,224.0,224,44,No
2065,18,124.0,64.0,59.5,64.0,220.0,224.0,224,35,No
2070,13,96.92307692307692,64.0,45.6,64.0,64.0,224.0,224,44,No
2075,14,121.64285714285714,64.0,64.0,64.0,224.0,224.0,224,35,No
2080,26,126.6923076923077,64.0,47.0,51.25,224.0,255.0,255,44,No
2085,25,137.56,64.0,47.0,64.0,224.0,255.0,255,35,No
2090,33,80.51515151515152,64.0,55.0,55.0,64.0,192.0000000000001,224,44,No
2095,20,109.05,64.0,49.4,64.0,208.0,224.0,224,35,No
2100,9,108.66666666666667,57.0,44.0,56.0,210.0,223.2,224,44,Yes
2105,18,121.55555555555556,82.0,38.5,56.0,219.75,224.0,224,35,Yes
2110,16,110.5,64.0,48.0,64.0,224.0,224.0,224,40,No
2115,22,113.54545454545455,64.0,50.5,64.0,224.0,224.0,224,33,No
2120,10,126.0,64.0,62.0,64.0,224.0,224.0,224,44,No
2125,24,113.45833333333333,64.0,49.0,64.0,208.0,224.0,224,33,No
2130,12,114.66666666666667,64.0,53.2,64.0,224.0,224.0,224,44,No
2135,8,102.125,64.0,40.7,59.0,131.0,224.0,224,33,No
2140,12,101.08333333333333,64.0,50.5,64.0,104.0,224.0,224,44,No
2145,21,115.9047619047619,64.0,49.0,64.0,224.0,224.0,224,33,No
2150,18,107.22222222222223,64.0,40.7,64.0,193.0,224.0,224,33,No
2155,40,122.0,64.0,64.0,64.0,207.0,209.20000000000002,224,44,No
2160,24,93.375,64.0,44.0,59.0,73.0,224.0,224,33,No
2165,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
2170,51,76.01960784313725,64.0,64.0,64.0,64.0,64.0,224,33,No
2175,32,87.90625,64.0,64.0,64.0,64.0,224.0,224,44,No
2180,20,111.45,64.0,51.7,64.0,224.0,224.0,224,44,No
2185,18,100.83333333333333,64.0,40.7,64.0,172.0,224.0,224,22,No
2190,8,121.5,64.0,58.0,64.0,224.0,224.0,224,44,No
2195,20,102.55,64.0,33.0,59.0,131.0,224.0,224,33,No
2200,14,118.64285714285714,64.0,53.5,64.0,224.0,224.0,224,44,No
2205,24,96.0,64.0,36.300000000000004,61.0,100.0,224.0,224,33,No
2210,20,108.15,56.5,44.0,44.0,210.0,224.0,224,44,Yes
2215,19,119.0,64.0,48.8,64.0,209.0,224.0,224,33,No
2220,10,126.0,64.0,62.0,64.0,224.0,224.0,224,44,No
2225,17,109.47058823529412,64.0,48.8,64.0,224.0,224.0,224,33,No
2230,18,75.77777777777777,64.0,50.0,51.5,64.0,107.8000000000001,224,50,Yes
2235,23,95.34782608695652,64.0,45.0,57.0,82.0,224.0,224,33,No
2240,11,120.81818181818181,64.0,64.0,64.0,224.0,224.0,224,49,No
2245,29,111.44827586206897,64.0,44.0,52.0,208.0,224.0,224,33,Yes
2250,8,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
2255,16,111.8125,64.0,44.0,64.0,224.0,224.0,224,33,No
2260,9,125.22222222222223,64.0,44.0,44.0,210.0,223.2,224,44,Yes
2265,23,92.34782608695652,64.0,44.0,46.5,100.0,220.4,224,33,Yes
2270,8,143.125,144.0,61.9,64.0,224.0,224.0,224,57,No
2275,31,107.48387096774194,64.0,44.0,53.0,208.0,210.0,224,33,Yes
2280,12,130.08333333333334,64.0,64.0,64.0,224.0,224.0,224,57,No
2285,14,83.21428571428571,64.0,41.2,55.0,64.0,186.80000000000013,224,33,No
2290,11,98.18181818181819,64.0,22.0,54.0,144.0,224.0,224,22,No
2295,34,76.41176470588235,64.0,50.0,64.0,64.0,89.19999999999997,224,33,No
2300,22,88.27272727272727,64.0,49.0,57.0,64.0,222.60000000000002,224,44,Yes
2305,24,127.33333333333333,64.0,55.6,64.0,220.75,224.0,224,33,No
2310,41,76.97560975609755,64.0,57.0,57.0,64.0,64.0,224,44,Yes
2315,15,115.53333333333333,64.0,47.2,64.0,224.0,224.0,224,33,No
2320,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
2325,18,97.33333333333333,64.0,40.7,52.75,100.0,224.0,224,33,No
2330,17,101.70588235294117,57.0,44.0,56.0,210.0,215.20000000000002,224,44,Yes
2335,32,93.53125,64.0,44.0,61.0,73.0,222.40000000000003,224,33,No
2340,17,109.05882352941177,64.0,58.4,64.0,224.0,224.0,224,44,No
2345,18,116.77777777777777,64.0,40.7,64.0,224.0,224.0,224,33,No
2350,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
2355,17,84.88235294117646,57.0,44.0,49.0,64.0,215.6,224,33,Yes
2360,15,122.6,64.0,46.0,56.5,223.0,223.6,224,44,Yes
2365,19,108.3157894736842,64.0,44.0,57.0,208.0,223.0,224,33,Yes
2370,12,128.41666666666666,64.0,57.7,64.0,224.0,224.0,224,44,No
2375,22,112.5909090909091,64.0,44.8,64.0,224.0,224.0,224,33,No
2380,12,129.0,64.0,64.0,64.0,224.0,224.0,224,44,No
2385,16,91.1875,64.0,46.5,60.25,73.0,224.0,224,33,No
2390,49,77.12244897959184,64.0,47.0,55.0,64.0,124.80000000000035,224,44,No
2395,29,94.06896551724138,64.0,44.0,47.0,100.0,223.2,224,33,Yes
2400,13,109.53846153846153,64.0,52.800000000000004,64.0,210.0,224.0,224,44,No
2405,17,118.88235294117646,64.0,48.8,64.0,224.0,224.0,224,33,No
2410,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
2415,12,101.91666666666667,64.0,49.0,60.25,131.0,224.0,224,33,No
2420,15,114.66666666666667,64.0,52.0,64.0,224.0,224.0,224,44,No
2425,23,109.69565217391305,64.0,49.6,64.0,208.0,224.0,224,33,No
2430,8,99.0,64.0,44.0,59.0,104.0,224.0,224,44,No
2435,5,91.4,57.0,37.4,44.0,100.0,173.8,223,33,Yes
2440,14,105.42857142857143,64.0,44.0,64.0,184.0,224.0,224,44,No
2445,16,101.6875,64.0,49.0,61.0,131.0,224.0,224,33,No
2450,19,109.05263157894737,64.0,41.8,50.0,210.0,223.0,224,33,Yes
2455,15,136.06666666666666,64.0,64.0,64.0,224.0,224.0,224,57,No
2460,21,101.85714285714286,64.0,44.0,50.0,210.0,223.0,223,22,Yes
2465,17,93.76470588235294,57.0,47.2,56.0,64.0,215.20000000000002,224,40,Yes
2470,15,93.53333333333333,64.0,46.4,60.0,82.0,224.0,224,33,No
2475,63,81.22222222222223,64.0,64.0,64.0,64.0,192.00000000000068,224,44,No
2480,12,89.0,64.0,44.5,60.25,73.0,211.60000000000005,224,43,No
2485,19,112.3157894736842,64.0,44.0,54.0,208.0,212.79999999999998,224,33,Yes
2490,25,93.52,56.0,44.0,49.0,64.0,223.6,224,44,Yes
2495,25,94.6,64.0,37.400000000000006,64.0,100.0,224.0,224,33,No
2500,15,115.0,64.0,55.0,64.0,224.0,224.0,224,44,No
2505,25,96.36,64.0,37.400000000000006,44.0,100.0,217.8,224,33,Yes
2510,16,141.875,137.0,64.0,64.0,224.0,224.0,224,44,No
2515,21,109.14285714285714,64.0,44.0,57.0,208.0,208.0,223,33,Yes
2520,16,121.0,64.0,57.0,64.0,224.0,224.0,224,44,No
2525,11,108.0,64.0,52.0,64.0,162.0,224.0,224,44,No
2530,16,110.0625,64.0,48.0,64.0,224.0,224.0,224,33,No
2535,16,111.8125,64.0,56.5,64.0,224.0,224.0,224,44,No
2540,16,112.125,64.0,46.5,64.0,224.0,224.0,224,33,No
2545,16,117.5625,64.0,56.5,57.0,208.5,223.5,224,44,Yes
2550,15,104.86666666666666,64.0,47.2,64.0,162.0,224.0,224,33,No
2555,14,103.85714285714286,60.5,47.6,57.0,183.25,223.7,224,40,Yes
2560,24,91.625,64.0,44.0,49.0,73.0,224.0,224,22,No
2565,18,97.33333333333333,64.0,40.7,52.75,100.0,224.0,224,33,No
2570,18,124.44444444444444,64.0,60.400000000000006,64.0,224.0,224.0,224,44,No
2575,21,122.71428571428571,64.0,64.0,64.0,224.0,224.0,224,33,No
2580,13,120.3076923076923,64.0,51.2,56.0,223.0,223.0,223,44,Yes
2585,11,87.63636363636364,57.0,44.0,50.0,82.0,223.0,223,33,Yes
2590,11,120.45454545454545,64.0,57.0,64.0,224.0,224.0,224,52,No
2595,16,100.875,64.0,44.0,60.25,131.0,224.0,224,33,No
2600,16,112.125,64.0,56.5,64.0,224.0,224.0,224,49,No
2605,20,116.65,64.0,44.0,64.0,212.0,224.0,224,33,No
2610,15,127.2,64.0,64.0,64.0,224.0,224.0,224,52,No
2615,14,107.21428571428571,64.0,44.0,64.0,193.0,224.0,224,33,No
2620,10,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
2625,19,84.47368421052632,64.0,41.8,46.5,82.0,223.0,224,33,Yes
2630,15,140.13333333333333,210.0,44.0,54.5,216.5,223.0,224,44,Yes
2635,24,105.58333333333333,64.0,44.0,56.75,208.0,223.7,224,33,Yes
2640,14,105.14285714285714,57.0,44.0,47.0,182.5,223.7,224,33,Yes
2645,19,91.6842105263158,64.0,43.4,57.0,64.0,224.0,224,41,No
2650,13,127.38461538461539,64.0,64.0,64.0,224.0,224.0,224,52,No
2655,43,80.6046511627907,64.0,64.0,64.0,64.0,192.00000000000068,224,33,No
2660,12,94.58333333333333,56.5,44.0,47.75,100.5,221.70000000000002,224,44,Yes
2665,22,101.0909090909091,64.0,44.0,56.0,181.0,221.70000000000002,224,33,Yes
2670,11,134.9090909090909,64.0,64.0,64.0,224.0,224.0,224,44,No
2675,14,120.07142857142857,64.0,50.0,64.0,224.0,224.0,224,33,No
2680,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
2685,23,86.21739130434783,64.0,44.0,54.0,64.0,220.4,224,33,Yes
2690,36,93.05555555555556,64.0,55.0,64.0,64.0,224.0,224,44,No
2695,16,119.5,64.0,50.0,57.0,211.75,223.0,224,33,Yes
2700,15,105.53333333333333,64.0,37.4,60.5,162.0,224.0,224,33,No
2705,23,97.95652173913044,64.0,50.0,64.0,100.0,224.0,224,33,No
2710,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
2715,17,109.29411764705883,64.0,47.0,64.0,224.0,224.0,224,33,No
2720,18,96.77777777777777,64.0,49.0,64.0,64.0,224.0,224,44,No
2725,40,131.625,64.0,47.0,47.0,223.25,255.0,255,33,Yes
2730,19,110.73684210526316,64.0,43.2,64.0,224.0,224.0,255,22,No
2735,11,89.54545454545455,64.0,40.0,54.0,82.0,224.0,224,33,No
2740,13,127.6923076923077,64.0,44.0,56.0,210.0,220.4,224,44,Yes
2745,21,91.38095238095238,64.0,49.0,56.0,64.0,224.0,224,33,No
2750,13,118.38461538461539,57.0,44.0,56.0,223.0,224.0,224,44,Yes
2755,16,119.8125,64.0,44.0,64.0,212.0,224.0,224,33,No
2760,10,126.0,64.0,62.0,64.0,224.0,224.0,224,44,No
2765,20,103.2,64.0,48.300000000000004,64.0,131.0,224.0,224,33,No
2770,11,104.0,64.0,44.0,64.0,144.0,224.0,224,44,No
2775,20,110.75,64.0,49.0,64.0,224.0,224.0,224,33,No
2780,12,111.58333333333333,64.0,44.8,55.75,223.0,223.0,224,44,Yes
2785,19,136.26315789473685,100.0,60.0,64.0,222.0,224.0,224,33,No
2790,16,108.5,64.0,38.5,44.0,210.0,223.0,224,33,Yes
2795,14,132.07142857142858,64.0,64.0,64.0,224.0,224.0,224,57,No
2800,20,100.9,64.0,44.0,61.0,131.0,224.0,224,33,No
2805,14,95.78571428571429,60.5,51.4,57.0,91.0,223.7,224,44,Yes
2810,21,109.04761904761905,57.0,44.0,56.0,210.0,224.0,224,33,Yes
2815,15,120.8,64.0,56.0,56.0,209.0,223.0,224,44,Yes
2820,20,100.45,64.0,43.6,61.0,131.0,224.0,224,33,No
2825,14,90.28571428571429,64.0,45.8,56.0,64.0,210.0,210,44,Yes
2830,53,79.33962264150944,64.0,50.0,64.0,64.0,199.20000000000053,224,22,No
2835,15,115.33333333333333,64.0,55.0,64.0,224.0,224.0,224,49,No
2840,17,98.88235294117646,64.0,44.0,64.0,100.0,224.0,224,33,No
2845,12,151.0,208.0,57.7,64.0,213.25,223.9,224,56,Yes
2850,13,112.07692307692308,64.0,48.0,64.0,224.0,224.0,224,33,No
2855,10,126.0,64.0,62.0,64.0,224.0,224.0,224,44,No
2860,18,115.83333333333333,64.0,49.6,64.0,224.0,224.0,224,33,No
2865,19,102.63157894736842,64.0,41.8,56.0,161.5,223.2,224,33,Yes
2870,17,110.29411764705883,57.0,44.0,44.0,210.0,223.4,224,44,Yes
2875,13,112.38461538461539,64.0,48.0,64.0,208.0,220.8,224,33,No
2880,13,107.0,64.0,44.0,52.0,223.0,224.0,224,44,Yes
2885,15,99.26666666666667,64.0,44.0,44.0,161.5,223.6,224,33,Yes
2890,11,134.8181818181818,64.0,64.0,64.0,224.0,224.0,224,44,No
2895,23,103.1304347826087,64.0,49.0,64.0,162.0,224.0,224,33,No
2900,11,104.72727272727273,64.0,52.0,64.0,144.0,224.0,224,44,No
2905,23,117.08695652173913,64.0,54.400000000000006,64.0,216.0,224.0,224,33,No
2910,16,84.625,57.0,42.5,44.0,64.0,223.5,224,40,Yes
2915,14,128.14285714285714,82.0,47.6,56.0,223.0,224.0,224,33,Yes
2920,10,124.0,64.0,44.0,64.0,224.0,224.0,224,44,No
2925,23,103.26086956521739,64.0,49.0,64.0,162.0,224.0,224,33,No
2930,4,99.0,64.0,50.0,59.0,104.0,176.00000000000003,224,44,No
2935,29,99.79310344827586,64.0,44.0,64.0,100.0,224.0,224,33,No
2940,21,101.61904761904762,64.0,44.0,44.0,210.0,210.0,224,33,Yes
2945,16,90.6875,64.0,51.0,62.25,64.0,224.0,224,44,No
2950,17,110.52941176470588,64.0,58.4,64.0,224.0,224.0,224,33,No
2955,18,104.55555555555556,64.0,47.5,64.0,184.0,224.0,224,44,No
2960,11,122.63636363636364,64.0,64.0,64.0,224.0,224.0,224,33,No
2965,20,115.8,64.0,51.2,64.0,212.0,224.0,224,44,No
2970,11,118.9090909090909,64.0,56.0,56.0,216.5,223.0,223,33,Yes
2975,35,85.71428571428571,64.0,64.0,64.0,64.0,224.0,224,44,No
2980,13,122.46153846153847,64.0,57.0,57.0,223.0,223.0,224,33,Yes
2985,17,97.70588235294117,64.0,47.0,64.0,64.0,224.0,224,44,No
2990,32,87.46875,64.0,55.0,64.0,64.0,224.0,224,33,No
2995,18,122.22222222222223,64.0,58.0,64.0,220.0,224.0,224,44,No
3000,21,98.28571428571429,64.0,33.0,64.0,100.0,224.0,224,22,No
3005,18,114.44444444444444,64.0,49.6,64.0,224.0,224.0,224,44,No
3010,15,116.73333333333333,64.0,55.6,64.0,224.0,224.0,224,33,No
3015,22,72.31818181818181,64.0,49.0,56.0,64.0,64.0,223,44,Yes
3020,9,116.55555555555556,64.0,48.2,64.0,224.0,224.0,224,33,No
3025,22,118.36363636363636,64.0,53.2,64.0,220.0,224.0,224,44,No
3030,14,110.07142857142857,64.0,64.0,64.0,193.0,224.0,224,33,No
3035,11,104.0,64.0,44.0,64.0,144.0,224.0,224,44,No
3040,15,117.66666666666667,64.0,64.0,64.0,224.0,224.0,224,33,No
3045,15,103.53333333333333,64.0,50.2,64.0,144.0,224.0,224,44,No
3050,12,129.41666666666666,82.0,46.0,64.0,224.0,224.0,224,33,No
3055,52,126.61538461538461,64.0,64.0,64.0,208.0,223.6,224,44,No
3060,18,85.22222222222223,60.5,40.7,56.0,91.0,210.0,223,33,Yes
3065,11,119.27272727272727,64.0,52.0,64.0,224.0,224.0,224,44,No
3070,25,100.64,64.0,49.4,64.0,100.0,224.0,224,33,No
3075,11,71.63636363636364,57.0,44.0,53.0,64.0,64.0,224,44,Yes
3080,15,126.93333333333334,64.0,52.0,64.0,224.0,224.0,224,33,No
3085,18,117.11111111111111,64.0,44.0,56.25,208.0,220.0,224,44,Yes
3090,23,96.30434782608695,64.0,34.4,60.0,100.0,223.2,224,33,No
3095,16,118.125,64.0,56.0,56.75,210.0,223.5,224,44,Yes
3100,14,107.57142857142857,64.0,45.5,64.0,193.0,224.0,224,33,No
3105,22,110.86363636363636,64.0,49.3,64.0,224.0,224.0,224,22,No
3110,20,119.5,64.0,42.9,64.0,224.0,224.0,224,33,No
3115,20,119.45,64.0,62.0,64.0,212.0,224.0,224,33,No
3120,13,124.0,64.0,64.0,64.0,224.0,224.0,224,44,No
3125,12,116.75,64.0,53.2,64.0,224.0,224.0,224,33,No
3130,19,102.47368421052632,64.0,48.0,64.0,144.0,224.0,224,44,No
3135,37,85.35135135135135,64.0,64.0,64.0,64.0,224.0,224,33,No
3140,13,97.84615384615384,64.0,48.0,64.0,64.0,224.0,224,44,No
3145,16,130.5625,82.0,58.0,64.0,212.0,224.0,224,33,No
3150,16,110.75,64.0,48.0,64.0,224.0,224.0,224,44,No
3155,12,138.83333333333334,155.0,56.0,56.75,213.25,223.0,224,33,Yes
3160,12,94.25,57.0,44.0,44.0,100.5,221.70000000000002,224,44,Yes
3165,13,107.92307692307692,64.0,50.4,56.0,210.0,221.20000000000002,224,33,Yes
3170,19,87.6842105263158,57.0,44.0,44.0,64.0,212.6,224,44,Yes
3175,19,130.1578947368421,100.0,57.800000000000004,64.0,223.5,224.0,224,33,No
3180,20,68.7,50.0,43.6,44.0,64.0,79.90000000000023,223,40,Yes
3185,14,132.42857142857142,82.0,59.1,64.0,224.0,224.0,224,33,No
3190,18,86.16666666666667,64.0,47.5,55.0,64.0,224.0,224,44,No
3195,16,102.4375,64.0,49.0,64.0,131.0,224.0,224,33,No
3200,11,98.63636363636364,56.0,44.0,50.0,137.0,223.0,224,44,Yes
3205,18,126.77777777777777,82.0,52.400000000000006,57.0,209.5,210.0,223,33,Yes
3210,26,80.88461538461539,57.0,44.0,49.0,64.0,223.0,223,44,Yes
3215,21,99.47619047619048,64.0,49.0,64.0,100.0,224.0,224,33,No
3220,16,121.5,64.0,54.0,64.0,224.0,224.0,224,44,No
3225,14,104.85714285714286,64.0,45.5,56.0,182.5,224.0,224,33,Yes
3230,18,107.16666666666667,64.0,40.7,64.0,192.25,224.0,224,33,No
3235,17,136.23529411764707,64.0,64.0,64.0,224.0,224.0,224,44,No
3240,15,118.73333333333333,64.0,52.0,64.0,224.0,224.0,224,33,No
3245,7,97.85714285714286,57.0,44.0,50.0,137.0,210.0,210,44,Yes
3250,18,101.44444444444444,60.5,44.0,56.0,182.5,214.20000000000002,224,33,Yes
3255,25,81.92,56.0,44.0,49.0,64.0,223.0,224,44,Yes
3260,15,115.0,64.0,44.0,64.0,224.0,224.0,224,33,No
3265,18,122.0,64.0,58.0,64.0,220.0,224.0,224,40,No
3270,15,102.86666666666666,64.0,37.4,64.0,162.0,224.0,224,22,No
3275,15,115.2,64.0,56.800000000000004,64.0,224.0,224.0,224,44,No
3280,21,81.0,57.0,49.0,49.0,64.0,223.0,224,33,Yes
3285,17,107.70588235294117,64.0,49.0,64.0,224.0,224.0,224,44,No
3290,37,85.83783783783784,64.0,55.0,56.0,64.0,210.0,224,33,Yes
3295,61,81.31147540983606,64.0,64.0,64.0,64.0,208.0,224,44,No
3300,18,121.77777777777777,82.0,40.7,56.25,220.5,224.0,224,33,Yes
3305,9,132.77777777777777,64.0,60.0,64.0,224.0,224.0,224,44,No
3310,13,125.92307692307692,64.0,64.0,64.0,224.0,224.0,224,33,No
3315,25,76.2,64.0,44.0,49.0,64.0,159.40000000000023,224,44,Yes
3320,10,127.8,82.0,54.6,64.0,224.0,224.0,224,33,No
3325,19,118.10526315789474,64.0,60.0,64.0,208.0,224.0,224,44,No
3330,12,117.75,64.0,64.0,64.0,224.0,224.0,224,33,No
3335,12,99.66666666666667,64.0,44.8,61.0,104.0,224.0,224,44,No
3340,11,108.0909090909091,64.0,64.0,64.0,162.0,224.0,224,33,No
3345,17,102.41176470588235,64.0,44.0,49.0,210.0,223.4,224,44,Yes
3350,15,138.06666666666666,100.0,64.0,64.0,224.0,224.0,224,33,No
3355,26,103.34615384615384,64.0,42.5,64.0,181.0,224.0,224,33,No
3360,9,135.11111111111111,64.0,64.0,64.0,224.0,224.0,224,64,No
3365,19,104.26315789473684,64.0,44.0,64.0,162.0,224.0,224,33,No
3370,20,111.75,64.0,47.400000000000006,64.0,224.0,224.0,224,33,No
3375,26,86.07692307692308,64.0,44.0,49.25,64.0,217.0,224,22,Yes
3380,12,110.83333333333333,57.0,44.0,44.0,223.25,224.0,224,33,Yes
3385,26,115.84615384615384,64.0,64.0,64.0,208.0,224.0,224,44,No
3390,16,113.875,64.0,42.5,64.0,224.0,224.0,224,33,No
3395,20,100.65,64.0,48.5,64.0,104.0,224.0,224,44,No
3400,12,131.08333333333334,82.0,64.0,64.0,224.0,224.0,224,33,No
3405,17,102.82352941176471,64.0,44.0,44.0,210.0,223.0,224,44,Yes
3410,17,120.58823529411765,64.0,46.800000000000004,64.0,224.0,224.0,224,33,No
3415,27,113.92592592592592,64.0,51.2,64.0,216.0,224.0,224,44,No
3420,10,110.5,64.0,42.9,64.0,193.0,224.0,224,33,No
3425,11,129.63636363636363,64.0,44.0,60.0,216.5,223.0,224,44,Yes
3430,15,96.2,56.0,44.0,46.5,155.0,210.0,210,33,Yes
3435,31,91.06451612903226,64.0,44.0,64.0,64.0,224.0,224,44,No
3440,10,94.5,64.0,42.9,64.0,91.0,224.0,224,33,No
3445,22,121.27272727272727,64.0,45.2,57.0,209.5,223.0,224,40,Yes
3450,15,114.73333333333333,64.0,41.6,64.0,224.0,224.0,224,33,No
3455,12,114.66666666666667,64.0,53.2,64.0,224.0,224.0,224,44,No
3460,14,120.07142857142857,64.0,50.0,64.0,224.0,224.0,224,33,No
3465,43,85.51162790697674,64.0,64.0,64.0,64.0,224.0,224,44,No
3470,18,109.16666666666667,60.5,40.7,44.0,210.0,223.3,224,33,Yes
3475,18,113.38888888888889,64.0,55.5,64.0,208.0,224.0,224,44,No
3480,14,120.07142857142857,64.0,50.0,64.0,224.0,224.0,224,33,No
3485,10,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
3490,19,73.36842105263158,57.0,44.0,46.5,64.0,121.99999999999991,224,33,Yes
3495,22,97.0909090909091,64.0,49.1,64.0,64.0,224.0,224,49,No
3500,16,111.8125,64.0,44.0,64.0,224.0,224.0,224,33,No
3505,19,136.42105263157896,64.0,64.0,64.0,222.0,224.0,224,52,No
3510,18,74.83333333333333,57.0,44.0,46.0,64.0,136.9000000000001,223,33,Yes
3515,10,85.0,57.0,44.0,47.0,57.0,211.4,224,44,Yes
3520,17,103.58823529411765,64.0,44.0,44.0,210.0,223.0,224,33,Yes
3525,18,102.94444444444444,60.5,40.7,49.0,182.5,223.3,224,33,Yes
3530,19,88.94736842105263,56.0,44.0,48.0,64.0,223.2,224,44,Yes
3535,18,108.38888888888889,64.0,42.8,47.0,208.0,214.20000000000002,224,33,Yes
3540,33,75.45454545454545,64.0,44.0,44.0,64.0,188.00000000000009,224,22,Yes
3545,11,121.45454545454545,64.0,64.0,64.0,224.0,224.0,224,56,No
3550,20,114.65,64.0,44.0,55.0,213.25,224.0,224,33,Yes
3555,14,131.42857142857142,64.0,64.0,64.0,224.0,224.0,224,49,No
3560,19,92.78947368421052,64.0,44.0,56.0,82.0,224.0,224,33,Yes
3565,20,140.4,136.0,64.0,64.0,224.0,224.0,224,44,No
3570,24,87.83333333333333,64.0,46.400000000000006,57.0,64.0,224.0,224,33,No
3575,13,137.84615384615384,64.0,64.0,64.0,224.0,224.0,224,64,No
3580,17,109.0,64.0,44.0,64.0,224.0,224.0,224,33,No
3585,12,116.08333333333333,64.0,64.0,64.0,224.0,224.0,224,49,No
3590,43,91.4186046511628,64.0,55.0,64.0,64.0,224.0,224,33,No
3595,17,119.17647058823529,64.0,51.6,64.0,208.0,224.0,224,33,No
